url/_source,url/_text,url,pageUrl
/doi/full/10.1080/1369183X.2013.855072,"Exchanging Knowledge, Enhancing Capacities, Developing Mechanisms: IOM's Role in the Implementation of the EU–Russia Readmission Agreement",http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.855072,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2013.855075,Migration Management and Humanitarian Protection: The UNHCR's ‘Resettlement Expansionism’ and Its Impact on Policy-making in the EU and Australia,http://www.tandfonline.com/doi/full/10.1080/1369183X.2013.855075,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1228445,The Coptic diaspora and the status of the Coptic minority in Egypt,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1228445,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1202750,"Palestinians and the Arab Uprisings: political activism and narratives of home, homeland, and home-camp",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1202750,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1202751,"Migration, gender and low-paid work: on migrant men’s entry dynamics into the feminised social care work in the UK",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1202751,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1176524,‘I was forced here’: perceptions of agency in second generation ‘return’ migration to Tonga,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1176524,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1180969,Do white voters support welfare policies targeted at ethnic minorities? Experimental evidence from Britain,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1180969,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1232162,Multicultural nationalism? National identities among minority groups in Scotland’s census,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1232162,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1205808,Student-workers and tourist-workers as urban labour: temporalities and identities in the Australian cosmopolitan city,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1205808,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1194744,From unproblematic to contentious: mosques in Poland,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1194744,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1186531,Senegalese migration to Spain: transnational mothering practices,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1186531,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1197772,"Immigration, national identity and political trust in European democracies",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1197772,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1223273,Corrigendum,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1223273,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1227698,Borders of home: Roma migrant mothers negotiating boundaries in home encounters,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1227698,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1211005,"Cultural values, moral sentiments and the fashioning of gendered migrant identities",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1211005,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1205802,Incongruent migration categorisations and competing citizenship claims: ‘return’ and hypermigration in transnational migration circuits,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1205802,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1194743,Student migration and polymedia: mainland Chinese students’ communication media use in Hong Kong,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1194743,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1174569,Pushed to Africa: emigration and social change in China,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1174569,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1218756,"Debt, precarity and gender: male and female temporary labour migrants in Singapore",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1218756,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1205806,Vastu compliance: the gentrification of India’s sacred spaces and the mobilities of ideas,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1205806,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1205942,Identity construction through English language learning in intra-national migration: a study on Uyghur students in China,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1205942,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1202749,"Different groups, different threats: public attitudes towards immigrants",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1202749,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1169918,Understanding recent internal migration of small cultural groups in England and Wales,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1169918,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=7
/doi/full/10.1080/1369183X.2016.1232161,Overcoming the crisis: the changing profile and trajectories of Latvian migrants,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1232161,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1207506,"Informal places of protection: Congolese refugees’ ‘communities of trust’ in Kampala, Uganda",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1207506,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1192996,"Syrian refugees in Turkey: pathways to precarity, differential inclusion, and negotiated citizenship rights",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1192996,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1194745,"Beyond the ballot box: age-at-arrival, civic institutions and political participation among Latinos",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1194745,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1166940,Ultranationalist discourses of exclusion: a comparison between the Hungarian Jobbik and the Greek Golden Dawn,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1166940,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1228446,How do post-colonial ties and migration regimes shape travel visa requirements? The case of Caribbean nationals,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1228446,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1205804,"Temporalities, materialities and connecting locales: migration and mobility in Asia-Pacific cities",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1205804,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1210413,Erratum,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1210413,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1211003,Bridging the territorial divide: immigrants’ cross-border communication and the spatial dynamics of their kin networks,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1211003,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1190638,‘The endless winter’: transnational mobilities of skilled snow sport workers,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1190638,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1169917,Activism of immigrants in vulnerable conditions and radical-left allies: a case study of Italy’s Struggle of the Crane,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1169917,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1221336,"Re-nationalisation, inter-nationalisation, and supra-nationalisation in the re/production of transnational social space(s): the case of Kazakhstanis residing in Novosibirsk",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1221336,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1206269,Labour and life in the global Asian city: the discrepant mobilities of migrant workers and English teachers in Seoul,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1206269,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1227696,Distant souls: post-communist emigration and voter turnout,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1227696,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1164589,Social network development experiences of immigrants from Turkey to Canada,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1164589,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1231466,Corrigendum,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1231466,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1227697,"Identity, causality and social cohesion",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1227697,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1217152,Patterns of criminal threat in television news coverage of ethnic minorities in Flanders (2003–2013),http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1217152,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1202526,Corrigendum,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1202526,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1205805,Heritage corridors: transnational flows and the built environment of migration,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1205805,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1187556,Supporting the democratic political organisation of Muslim immigrants: the perspective of Muslims in the Netherlands and Germany,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1187556,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1185941,Practising transnational citizenship: dual nationality and simultaneous political involvement among emigrants,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1185941,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1205807,Becoming cosmopolitan: encountering difference in a city of mobile labour,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1205807,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1205803,"Everyday space, mobile subjects and place-based belonging in suburban Sydney",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1205803,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1198253,The social distance of Poles to other minorities: a study of four cities in Germany and Britain,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1198253,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1169160,‘I have to be very good in what I do’. Marginalisation and discrimination in the career-entry phase – experiences and coping strategies among university graduates with a migrant background in Austria,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1169160,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1211004,"Liquid migration, grounded lives: considerations about future mobility and settlement among Polish and Spanish migrants in Norway",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1211004,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1206814,Navigating the city: internal migration of Oaxacan indigenous women,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1206814,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1199268,Being a desirable migrant: perception and racialisation of Icelandic migrants in Norway,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1199268,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1179106,Professional remittances: how ageing returnees seek to contribute to the homeland,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1179106,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1220291,‘Why do your people do things that just aren’t right’? Latinas/os and race relations at a community clinic in el Nuevo south,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1220291,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1200966,Living within temporally thick borders: IT professionals’ experiences of Swedish immigration policy and practice,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1200966,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1176906,"Democratic centre, autocratic isolates: the changing field of international visa policies",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1176906,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1221335,"Reproducing the nation: reproduction, citizenship and ethno-demographic survival in post-communist Romania",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1221335,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1202752,The social quarantining of migrant labour: everyday effects of temporary foreign worker regulation in Canada,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1202752,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1190637,Creating transregional collective nostalgia: the organising role of Catholic parishes among Louisiana migrants in Great Migration-era Los Angeles,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1190637,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1217151,"The Khachchara of Kathmandu – mobility, situatedness and ethnic identification",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1217151,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1175926,Expatriate labour markets in rapidly globalising cities: reproducing the migrant division of labour in Abu Dhabi and Dubai,http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1175926,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
/doi/full/10.1080/1369183X.2016.1185940,"The interplay of spatial diffusion and marital assimilation of Mexicans in the United States, 1980–2011",http://www.tandfonline.com/doi/full/10.1080/1369183X.2016.1185940,http://www.tandfonline.com/action/doSearch?SeriesKey=cjms20&content=standard&countTerms=true&dateRange=%5B20140101+TO+*%7D&target=default&sortBy=&pageSize=50&subjectTitle=&startPage=8
